name,count
"Simpson Home",66
"GALLERY",37
"Swapper Jack's",31
"SPRINGFIELD - NIGHT",29
"Kwik-E-Mart",14
"Springfield Street - Day",13
"Bart's Treehouse",11
"ART GALLERY - DAY",5
"ART GALLERY - CONTINUOUS",5
"Car",4
"Bart's Bed",3
"First Church of Springfield",2
"Evergreen Terrace",1
