name,count
"Homer Simpson",45
"Bart Simpson",34
"Marge Simpson",22
"CAPTAIN BOWDITCH",18
"Lisa Simpson",6
"NFL NARRATOR",5
"Ned Flanders",3
"Milhouse Van Houten",2
"Cletus Spuckler",2
"Captain Horatio McCallister",2
"Narrator",1
"CEELO GREEN-TYPE",1
"Jimbo Jones",1
"Kearney Zzyzwicz",1
"Martin Prince",1
"Rev. Timothy Lovejoy",1
"GITMO",1
"Bumblebee Man",1
"Selma Bouvier",1
"Wife",1
"Moe Szyslak",1
"Rod Flanders",1
"Apu Nahasapeemapetilon",1
"CAPTAIN BOWDITCH/SAILORS",1
