name,count
"Homer Simpson",83
"Marge Simpson",44
"Ned Flanders",21
"Alberto",18
"Bart Simpson",17
"Sylvia",17
"Lisa Simpson",12
"Maude Flanders",5
"Bill",3
"Squeaky-Voiced Teen",3
"Patty Bouvier",3
"Selma Bouvier",3
"Grampa Simpson",3
"20-Year-Old Selma",2
"Ruthie",2
"Marty",1
"3-Year-Old Lisa",1
"5-Year-Old Bart",1
"Dr. Julius Hibbert",1
"20-Year-Old Patty",1
"Kearney Zzyzwicz",1
"Jimbo Jones",1
"DOLPH",1
"Ranger",1
