name,count
"Homer Simpson",18
"Marge Simpson",14
"Snake Jailbird",13
"Bart Simpson",10
"Lisa Simpson",9
"Hombre",3
"Clint Eastwood",3
"Lee Marvin",3
"Townspeople Chorus",1
"Female Chorus",1
"SECOND FEMALE CHORUS",1
"Everyone",1
"All",1
