name,count
"Simpson Home",52
"Springfield Retirement Castle",33
"Kwik-E-Mart",29
"Theater",20
"",16
"SPRINGFIELD RIVER",16
"Freeway",12
"Department of Motor Vehicles",11
"STREET IN FRONT OF RETIREMENT CASTLE",11
"Branson",9
"CLASSROOM",8
"DRIVE-IN THEATER",8
"Simpson Garage",8
"Highway",8
"Springfield Town Square",7
"Branson Theater",6
"Country Road",5
"Springfield Aquarium",4
"Car",4
"Stage",4
"Simpson Car",3
