name,count
"Simpson Home",83
"Mansion",19
"Costington's",13
"Springfield Fire Department",12
"Building",10
"DALMATIAN KENNEL",9
"The Sharper Mark-Up",8
"Springfield Public Pool",6
"Burns Manor",5
"Upper Apartment",5
"Street",4
"Simpson Car",3
"Moe's Tavern",3
"Luigi's",3
"Springfield Street",3
"JEWEL-ENCRUSTED DOODADS ROOM",3
"FIRE STATION",3
"Kwik-E-Mart",1
"Groundskeeper Willie's Shack",1
"Beach",1
"SKID ROW MISSION",1
