name,count
"Simpson Home",87
"Kwik-E-Mart",36
"Springfield Elementary School",28
"Grateful Gelding Stables",23
"Moe's Tavern",21
"EMPLOYEE CREDIT UNION",18
"GARAGE",14
"QUIK-E-MART",12
"Springfield Nuclear Power Plant",10
"King Toot's Music Store",10
"Ice Cream Parlor",9
"SPRINGFIELD ELEMENTARY AUDITORIUM",6
"PET SHOP",6
"Simpson Kitchen",4
"",2
"Auditorium",1
"Homer's Car",1
