name,count
"Homer Simpson",81
"Fat Tony",28
"Fbi Supervisor",26
"Chief Wiggum",13
"Moe Szyslak",10
"Fit Tony",10
"Bart Simpson",9
"Marge Simpson",8
"Louie",6
"Lisa Simpson",5
"Female Agent",3
"Samoan Native",2
"Lou",2
"Comic Book Guy",2
"Judge Snyder",2
"Legs",2
"C. Montgomery Burns",2
"Selma Bouvier",1
"Lenny Leonard",1
"Glinda",1
"Bride",1
"Powerful Voice",1
"Cafeteria Worker",1
"Whiny Agent",1
"Krusty the Clown",1
"Luigi",1
"Barney Gumble",1
