name,count
"Simpson Home",120
"Animal Hospital",20
"Moe's Tavern",13
"Burns Manor",13
"Burns's Office",11
"Dog Pound",8
"Street",6
"",5
"Kwik-E-Mart",5
"Springfield Elementary School",5
"Springfield Nuclear Power Plant",2
"Springfield Police Station",2
"Simpson Car",2
"Springfield Barber College",2
"Springfield Library",1
"Newsroom",1
"The Krusty the Clown Show",1
"Springfield",1
