name,count
"Homer Simpson",47
"Bart Simpson",39
"Marge Simpson",38
"Lisa Simpson",26
"Emily",19
"Dr. Julius Hibbert",7
"Ned Flanders",5
"Kelly",3
"Hula Woman",3
"Krusty the Clown",2
"Otto Mann",2
"Sylvia Winfield",2
"Lenny Leonard",2
"Flanders's Thoughts",2
"Jack",2
"Salesboy",2
"Apu Nahasapeemapetilon",1
"Counter Man",1
"Kent Brockman",1
"Troy McClure",1
"Martin Prince",1
"Father McGrath",1
"Farmer",1
