name,count
"Marge Simpson",81
"Homer Simpson",36
"Roger Meyers, Jr.",21
"Bart Simpson",16
"BROCKMAN",16
"Krusty the Clown",13
"Lisa Simpson",11
"Maude Flanders",8
"Dr. Marvin Monroe",5
"Scratchy",5
"Curator",5
"Announcer",4
"Itchy",4
"Animator",3
"Reporter",3
"Helen Lovejoy",3
"Itchy & Scratchy Singers",2
"Her Group",2
"Announcer #2",2
"Kent Brockman",2
"Nelson Muntz",1
"Milhouse Van Houten",1
"1ST BOARD MEMBER",1
"2nd Board Member",1
"Squirrel",1
