name,count
"Simpson Home",46
"Springfield Nuclear Power Plant",31
"KRUSTY THE CLOWN SHOW",27
"Krustylu Studios",19
"Springfield Retirement Castle",19
"PENELOPE'S DRESSING ROOM",17
"Moe's Tavern",14
"Car",6
"Capital City Nuclear Plant",6
"Spa",6
"Country Club Banquet Hall",4
"ELSEWHERE IN PARIS",4
"Homer's Car",3
"Krustylu Studio Store",3
"Springfield Elementary School",3
"",2
"SIDEWALK CAF��",2
"SURFACE OF WATER",2
