name,count
"Marge Simpson",34
"Homer Simpson",27
"Apu Nahasapeemapetilon",20
"Chief Wiggum",10
"Bart Simpson",9
"Lisa Simpson",8
"Rev. Timothy Lovejoy",8
"Sideshow Mel",4
"Helen Lovejoy",4
"Ned Flanders",4
"SECURITY THUG #2",4
"Casino Manager",4
"Gil Gunderson",3
"Agnes Skinner",3
"SECURITY THUG #1",3
"Lou",2
"Captain Horatio McCallister",1
"COCKTAIL WAITRESSES",1
