name,count
"Homer Simpson",86
"John",42
"Bart Simpson",32
"Marge Simpson",31
"Moe Szyslak",17
"Lisa Simpson",12
"Barney Gumble",7
"Foreman",3
"Waylon Smithers",3
"Homer's Brain",3
"Seymour Skinner",2
"Milhouse Van Houten",1
"Hip Saleswoman",1
"100 Workers",1
"Worker",1
"Worker #2",1
"Buffed Worker",1
"Worker In Crowd",1
"Mechanical Voice",1
