name,count
"Seymour Skinner",62
"Patty Bouvier",48
"Homer Simpson",34
"Selma Bouvier",31
"Marge Simpson",21
"Bart Simpson",20
"Barney Gumble",9
"Moe Szyslak",7
"Stanley",4
"Martin Prince",3
"Groundskeeper Willie",3
"Kindly Old Gent",2
"Lisa Simpson",2
"Apu Nahasapeemapetilon",2
"Busboy",2
"Australian Boy",2
"Australian Girl",2
"Rev. Timothy Lovejoy",1
"Edna Krabappel-Flanders",1
"Milhouse Van Houten",1
"Jeweler",1
