name,count
"Simpson Home",27
"Apartment",21
"Springfield University",21
"Beach",16
"COLLEGE",14
"COLLEGE GREEN",13
"Victorian Mansion",12
"CLASSROOM",11
"BROWNSTONE",11
"STUDENT UNION",9
"Castle",9
"King Toot's Music Store",8
"PROFESSOR AUGUST'S OFFICE",8
"Bar",8
"College Campus",7
"Hospital",6
"Warehouse",5
"Springfield",5
"PROF. AUGUST'S CLASS",4
"Apartment Complex",2
"Classic Simpsons Mini-golf Course",2
"Apartment Building",1
"Street",1
"GRUNGE CLUB",1
