name,count
"C. Montgomery Burns",68
"Homer Simpson",47
"Waylon Smithers",26
"Bart Simpson",13
"Ranger",13
"Carl Carlson",12
"Lenny Leonard",12
"Lisa Simpson",10
"Marge Simpson",9
"Homer's Brain",2
"Smokey Bear",2
"Smithers's Echo",2
"McFadden",2
"Mr. Burns's Thoughts",2
"Employees",2
"1st Panicked Employee",1
"2nd Panicked Employee",1
"Narrator",1
"Drunk Man",1
"Abraham Lincoln",1
