name,count
"Simpson Home",51
"WOOSTERFIELD MANOR",33
"REGENCY BALLROOM",30
"Kwik-E-Mart",17
"Hotel Bathroom",17
"WOOSTERFIELD ESTATE",13
"SIMON'S ROOM",11
"Moe's Tavern",9
"SPRINGFIELD DOCKS",7
"Limousine",7
"SKI LIFT CHAIR",7
"MOUNTAINSIDE",6
"Aspen",6
"Simpson Car",5
"Bathroom Stalls",3
"Hotel",3
"DOWNTOWN ASPEN",2
"Bart's Bedroom",2
"Incredibly Cool Indoor Pool",1
"HUGE STATELY LIBRARY",1
