name,count
"Homer Simpson",76
"C. Montgomery Burns",50
"Waylon Smithers",35
"Marge Simpson",31
"Bart Simpson",29
"Lisa Simpson",15
"Joey",8
"Dr. Julius Hibbert",5
"Moe Szyslak",5
"Mayor Joe Quimby",3
"Carl Carlson",3
"Otto Mann",3
"Barney Gumble",2
"Mail Person",2
"Lenny Leonard",1
"Smitty",1
"Osvaldo",1
"Roman",1
"Postal Worker",1
"Homer's Brain",1
