name,count
"Marge Simpson",94
"Jacques",59
"Homer Simpson",52
"Bart Simpson",33
"Lisa Simpson",25
"Patty Bouvier",9
"Counter Guy",8
"Selma Bouvier",6
"HELEN",4
"Lenny Leonard",3
"Another Worker",2
"Security Guard",1
"1st Waiter Quartet",1
"2nd Waiter Quartet",1
"3rd Waiter Quartet",1
"4TH QUARTET OF WAITERS",1
