name,count
"Homer Simpson",77
"Lisa Simpson",18
"Marge Simpson",18
"Bart Simpson",16
"Grant Connor",11
"Grampa Simpson",6
"Kent Brockman",4
"Selma Bouvier",3
"Carl Carlson",3
"Nelson Muntz",2
"Patty Bouvier",2
"Lou",2
"Chief Wiggum",2
"Care Bear",2
"Lenny Leonard",2
"Radio Announcer",2
"Cletus Spuckler",2
"Cucumber Moses",1
"Rod Flanders",1
"Candy Ball",1
"Jimbo Jones",1
"Kearney Zzyzwicz",1
"DOLPH",1
"Waylon Smithers",1
"C. Montgomery Burns",1
