name,count
"C. Montgomery Burns",67
"Homer Simpson",29
"Bart Simpson",24
"Delroy",21
"Lisa Simpson",19
"Waylon Smithers",16
"Lenny Leonard",15
"Carl Carlson",11
"Marge Simpson",10
"Moe Szyslak",7
"Warden",6
"Prison Guard",5
"Chief Wiggum",3
"Pleasant Cellmate",3
"Female Chorus",3
"Lou",2
"Kirk Van Houten",2
"Guard #1",1
"Employees",1
"Milhouse Van Houten",1
"Guard",1
"Worker",1
"Booming Voice",1
"Grampa Simpson",1
"Thought Bubble Grampa",1
"Fat Tony",1
