name,count
"Grampa Simpson",114
"Homer Simpson",43
"BEA",19
"Bart Simpson",15
"Lisa Simpson",14
"Marge Simpson",9
"Herman Hermann",8
"Jasper Beardly",6
"Lionel Hutz",5
"C. Montgomery Burns",5
"Croupier",5
"Mr. Hazelwood",4
"KENT",4
"MONROE",4
"Professor Jonathan Frink",4
"Otto Mann",3
"Receptionist",3
"Cabbie",2
"Nurse",1
"Checker",1
"Guard",1
"Tracker",1
"Dr. Marvin Monroe",1
"Moe Szyslak",1
"Old Man Daly",1
"Old Man McGrath",1
"Plato",1
