name,count
"Homer Simpson",98
"Moe Szyslak",76
"Lisa Simpson",21
"Bart Simpson",18
"Carl Carlson",15
"Lenny Leonard",15
"Prof. Huntington",12
"Barney Gumble",8
"Marge Simpson",7
"Mike Mills",5
"Formico",4
"Michael Stipe",4
"Dr. Kaufman",3
"Official",3
"Peter Buck",3
"Super-muscular Soldier",2
"Doorman",2
"Models",2
"Sad Robot",2
"Male Bargoer",2
"REM",2
"Model #2",1
"Model #1",1
"Female Bargoer",1
"Customer #1",1
"Customer #2",1
"Bargoers",1
