name,count
"Bart Simpson",69
"Marge Simpson",51
"Homer Simpson",39
"Nelson Muntz",29
"Lisa Simpson",24
"Seymour Skinner",21
"Troy McClure",8
"Moe Szyslak",5
"Milhouse Van Houten",3
"C. Montgomery Burns",3
"Squeaky-Voiced Teen",2
"Eagle",2
"Billy",2
"Apu Nahasapeemapetilon",2
"Kent Brockman",2
"Vulture",1
"Toucan",1
"Library Lady Tress",1
"Rev. Timothy Lovejoy",1
"Jasper Beardly",1
"Waylon Smithers",1
"Edna Krabappel-Flanders",1
"Mayor Joe Quimby",1
"Townspeople",1
