name,count
"Moe Szyslak",82
"Homer Simpson",44
"Maya",23
"Marge Simpson",16
"Lenny Leonard",9
"Hockey Announcer #1",8
"Carl Carlson",7
"Announcer",5
"Lisa Simpson",3
"Nanny",3
"Hockey Announcer #2",2
"Luigi",2
"Dr. Julius Hibbert",2
"Dr. Nick Riviera",2
"Hockey Announcer #3",1
"Barney Gumble",1
"Cat Lady",1
"Chinese Restaurateur",1
"Barflies",1
"Thought Bubble Lenny",1
"Bart Simpson",1
"Umpa-lumpas",1
"Dewey Largo",1
