name,count
"Simpson Home",49
"Houseboat",37
"Football Field",20
"HEARING ROOM",14
"Movie Theater",14
"Street",11
"PAROLE BOARD",7
"Car",7
"Springfield Elementary School",6
"Springfield Police Station",6
"SHORE",6
"SPRINGFIELD BAR",5
"Moe's Tavern",4
"SOMEONE'S ROOM",2
"Prison Cell",2
"FBI OFFICE",2
"KITCHEN",2
"Sideshow Bob's Room",1
"PRIVATE INVESTIGATOR'S OFFICE",1
"Flanders Home",1
"Simpson Convertible",1
"Sky",1
"MARINA",1
"Old Simpson Home",1
"Motel Room",1
