name,count
"CTU",40
"GYMNASIUM",28
"Kwik-E-Mart",27
"Springfield Elementary School",20
"VENTILATION ROOM",13
"BASEMENT",11
"DETENTION ROOM",10
"BULLIES' HIDEOUT",10
"Simpson Home",9
"JIMBO'S BASEMENT (END SPLIT-SCREEN)",6
"Moe's Tavern",5
"Burns's Office",3
"JIMBO'S HOUSE",3
"DUMPSTER",3
"BREAK ROOM",2
"JIMBO'S BASEMENT",2
"Street",2
"Springfield Elementary School Gym",2
"",1
"CLASSROOM",1
