name,count
"Homer Simpson",44
"Grampa Simpson",44
"Selma Bouvier",28
"Bart Simpson",21
"Marge Simpson",15
"Lisa Simpson",14
"Patty Bouvier",8
"Judge Harm",5
"Delivery Man",5
"Accountant",3
"Ned Flanders",3
"Male Assistant",3
"Male Dmv Suit",3
"Box Delivery Man",2
"Moe Szyslak",2
"Female Assistant",2
"Selma's Brain",1
"Grampa's Brain",1
"Driver",1
"Voice",1
"Scariest Driver",1
"Nelson Muntz",1
"Male Coworker",1
"Sideshow Mel",1
"Female Dmv Suit",1
