name,count
"Springfield Nuclear Power Plant",144
"Simpson Home",70
"Springfield Mall",17
"Karl's Elegant Apartment",4
"Springfield Elementary School Yard",4
"WINFIELD'S HOUSE",2
"Moe's Tavern",2
"First Church of Springfield",2
"Springfield Elementary School",2
"Jake's Unisex Hair Palace",2
