name,count
"Simpson Home",47
"PLANT",22
"FBI CALL CENTER",21
"Springfield Nuclear Power Plant",19
"Simpson Master Bedroom",17
"Ballroom",16
"KITCHEN",15
"PLANT OPERATIONS CENTER",12
"Kwik-E-Mart",11
"Hotel Ballroom",10
"Bart's Bedroom",8
"Springfield Airport",6
"Simpson Garage",6
"Burns's Office",5
"Plane",4
"Moe's Tavern",4
"",3
"Evergreen Terrace",3
"Springfield",2
"Lenny's Car",1
"Car",1
"Airplane",1
"FBI Observation Van",1
