name,count
"Homer Simpson",71
"Moe Szyslak",43
"Lenny Leonard",37
"Carl Carlson",20
"Lisa Simpson",18
"Marge Simpson",18
"Bart Simpson",8
"Male Icelander",8
"Blaise Pascal",5
"Male British Announcer",2
"French Scientist",2
"Lou",2
"Announcer",1
"Planet Jackson",1
"Grampa Simpson",1
"Kent Brockman",1
"Ingimar",1
"Female Icelander",1
"Wise Old Icelander",1
"Carl's Father",1
"Everyone In Iceland",1
