name,count
"Moe Szyslak",51
"Homer Simpson",32
"KEMI",31
"C. Montgomery Burns",28
"King",18
"Waylon Smithers",15
"Lisa Simpson",6
"Chief Wiggum",5
"RICHARD BRANSON",5
"Lenny Leonard",4
"Moe's Thoughts",4
"Carl Carlson",3
"Marge Simpson",3
"PEDICAB DRIVER",3
"Bart Simpson",2
"SMITHERS' THOUGHTS",2
"Reporter",2
"AGED MOE",2
"Workman",1
"Waiter",1
"Gil Gunderson",1
"Apu Nahasapeemapetilon",1
"Paparazzo",1
