name,count
"Lisa Simpson",55
"Raymondo",46
"Homer Simpson",17
"Bart Simpson",13
"Cregg Demon",13
"Ewell Freestone",9
"Boy",9
"Marge Simpson",7
"Ricky Jay",5
"David Copperfield",5
"Man",4
"PENN",4
"Teller",4
"Chief Wiggum",3
"Grampa Simpson",2
"Lou",2
"Audience",2
"DOLPH",1
"Swami",1
"Woman",1
"Kids",1
"Lunchlady Dora",1
"Nelson Muntz",1
"Seymour Skinner",1
"THOUGHT-BUBBLE FLANDERS",1
"Milhouse Van Houten",1
"Late Wife",1
