name,count
"Homer Simpson",75
"Bart Simpson",50
"Marge Simpson",44
"Cooder",36
"Lisa Simpson",25
"The Rich Texan",14
"Spud",13
"Chief Wiggum",8
"Nelson Muntz",3
"Agnes Skinner",3
"Seymour Skinner",3
"Carny",2
"Barker",2
"Krusty the Clown",2
"Psychic",2
"Camel",2
"Ned Flanders",1
"Dracula Voice",1
"Elderly Woman",1
"Maintenance Man",1
"Game Announcer",1
"Pigeon",1
"Performer",1
"Fantastic Dan",1
"Passengers",1
"Guide",1
