name,count
"MOTHER HUBBARD'S SANDWICH CUPBOARD",66
"Simpson Home",38
"Springfield Town Square",21
"MANAGER'S OFFICE",13
"Lisa's Bedroom",10
"Moe's Tavern",8
"",6
"Simpson Garage",6
"MOTHER HUBBARD'S",6
"MOTHER HUBBARD EXPRESS",6
"Back Room",5
"MOTHER HUBBARD SANDWICH CUPBOARD",5
"SIMPSON'S YARD",4
"Simpson Master Bedroom",4
"RIVERSIDE",4
"Springfield Elementary School",3
"Flanders Home",1
"Lenny's Apartment",1
"GRASSLANDS",1
"Springfield Museum of Natural History",1
