name,count
"Homer Simpson",90
"Ned Flanders",56
"Bart Simpson",45
"Lisa Simpson",33
"Marge Simpson",25
"Todd Flanders",13
"British Commentator",8
"Maude Flanders",5
"Rev. Timothy Lovejoy",3
"NED",1
"Helen Lovejoy",1
"Librarian",1
"Man",1
"SENIOR CITIZENS",1
