name,count
"Simpson Home",76
"Springfield Town Hall",23
"Aztec Theater",17
"HOSPITAL BED",16
"Hotel Hallway",13
"Burns's Office",12
"Barney's Apartment",12
"Burns Manor",11
"N.Y. CITY",10
"Springfield Airport",8
"Moe's Tavern",8
"Desert",8
"First Church of Springfield",8
"Airport",7
"COMMITTEE ROOM",7
"Springfield Hotel",6
"SPRINGFIELD RIVER",5
"",4
"House",4
"Dorothy Chandler Pavilion",4
"PERFORMING ARTS CENTER",2
"SPRINGFIELD PERFORMING ARTS CENTER",1
