name,count
"Bart Simpson",49
"Homer Simpson",29
"Marge Simpson",23
"Lisa Simpson",21
"Evan Conover",15
"Father",11
"Prime Minister",8
"Little Boy",7
"Ambassador",6
"Bartender",5
"Hitler",3
"Sentry",3
"Australian",3
"Translator",2
"Homer's Brain",2
"Gus",2
"Shopkeeper",2
"Teenage Clerk",2
"Scientist",1
"Second Scientist",1
"Dictator",1
"Elderly Nazi",1
"Operator",1
"Milhouse Van Houten",1
"Guard",1
"Guard #2",1
"Pilot",1
