name,count
"Simpson Home",52
"CAMP",42
"Moe's Tavern",39
"Rock 'n' Roll Fantasy Camp",19
"CIVIC CENTER PARKING LOT",19
"Arena",18
"Bunkhouse",18
"Outskirts Of Town",17
"Backstage Area",15
"CLASS",9
"Cabin",8
"Rock 'n' Roll Camp",8
"CIVIC CENTER",7
"Lenny's Thread Shed",6
"Bunk House",5
"Springfield Civic Center",5
"Springfield Nuclear Power Plant",4
"Office",3
"Springfield Pet Shop",2
"SPRINGFIELD RED CROSS",2
"Mt. Springfield",1
