name,count
"Simpson Home",69
"Kwik-E-Mart Roof",28
"Street",22
"Backyard",17
"Slaughterhouse Exit",16
"Miss Hoover's Classroom",14
"Kwik-E-Mart",12
"Car",11
"Storytown Village",8
"SHEEP PEN",8
"Field",8
"Springfield Elementary School Cafeteria",5
"THE THREE BEARS' HOUSE",4
"PETTING ZOO",3
"Springfield Nuclear Power Plant",3
"Skinner's Office",2
"TRAIN RIDE",1
"Springfield Elementary School",1
"Lisa's Bedroom",1
