name,count
"Flanders Home",52
"Simpson Home",47
"INSIDE STADIUM",18
"Wooded Area",16
"Kwik-E-Mart",14
"Field",14
"Woods",12
"Simpson Living Room",10
"Springfield Retirement Castle",7
"CONCERT STADIUM",5
"FRONT OF FLANDERS HOUSE",5
"Springfield Nuclear Power Plant",5
"Springfield Town Hall",5
"Car",4
"LIVING ROOM",3
"KITCHEN",2
"City Street",2
"Van Houten Home",1
"Kirk Van Houten's \"Cavalry Kids\" Car",1
