name,count
"Homer Simpson",128
"Marge Simpson",26
"Lisa Simpson",23
"Bart Simpson",18
"Toshiro",10
"Dr. Julius Hibbert",10
"Grampa Simpson",10
"Barney Gumble",10
"Akira",9
"Ned Flanders",6
"Master",5
"Eddie",4
"Moe Szyslak",4
"LARRY KING V.O.",4
"C. Montgomery Burns",3
"Announcer",3
"Announcer #2",3
"Hostess",2
"Richie Sakai",2
"Lou",2
"Waylon Smithers",2
"Smitty",1
"Sushi Bar Chefs",1
"Cellmate",1
"Crazy Calls",1
"Chief Wiggum",1
"Larry King",1
