name,count
"Homer Simpson",82
"Marge Simpson",31
"GRETCHEN",25
"Lisa Simpson",20
"Chase",9
"The Rich Texan",7
"Bart Simpson",6
"Moe Szyslak",5
"CALLIOPE",5
"Carl Carlson",4
"Lenny Leonard",4
"Cheerleaders",4
"Milhouse Van Houten",3
"Jesus",2
"Man In Suit",2
"Player",2
"Football Announcer",2
"Kirk Van Houten",2
"Nelson Muntz",2
"HOMER JR.",2
"Homer's Brain",2
"LAMAZE INSTRUCTOR",1
"Cheerleader",1
"Ashley",1
"Mayor Joe Quimby",1
"JOY",1
"Grampa Simpson",1
