name,count
"Homer Simpson",67
"Bart Simpson",47
"Marge Simpson",33
"Lisa Simpson",11
"Grampa Simpson",9
"Kent Brockman",8
"Edna Krabappel-Flanders",7
"Announcer",5
"Captain",2
"Miss Hoover",2
"Chief Wiggum",2
"Snake Jailbird",2
"Milhouse Van Houten",2
"Nelson Muntz",2
"Booth Attendant",2
"Helmsman",1
"Chief Engineer",1
"Groundskeeper Willie",1
"Rowdy Woman",1
"Jasper Beardly",1
"Bumblebee Man",1
"Man",1
"Itchy",1
"Driver",1
"Astronaut",1
"Guy",1
"Customer",1
