name,count
"The Happy Sumo",50
"Simpson Home",46
"Simpson Kitchen",38
"Hospital",21
"Springfield Retirement Castle",21
"Moe's Tavern",12
"Bedroom",12
"Flanders Home",11
"TATAMI ROOM",10
"Bart's Bedroom",10
"SIDE OF THE HIGHWAY",7
"Barney's Car",7
"Bathroom",6
"Jail",6
"Park",6
"Lisa's Bedroom",5
"Barney's Apartment",5
"KITCHEN",4
"View Out Barney's Window",4
"Parking Lot",3
"Simpson Living Room",2
"THE HAPPY SUMO CORRIDOR",1
"FLANDERS DOOR",1
"Car",1
"JAIL CELLBLOCK",1
