name,count
"Homer Simpson",69
"C. Montgomery Burns",47
"Waylon Smithers",22
"Horst",20
"Marge Simpson",18
"Bart Simpson",15
"Moe Szyslak",13
"Broker",11
"Fritz",7
"Carl Carlson",7
"Hans",6
"Lenny Leonard",5
"Lisa Simpson",5
"Snappy",2
"Kent Brockman",2
"German Teacher",2
"Scott Christian",1
"Patty Bouvier",1
"Selma Bouvier",1
"Charlie",1
"Worker",1
"Mayor Joe Quimby",1
"Jasper Beardly",1
"Grampa Simpson",1
"Boxer",1
"Barney Gumble",1
"Barflies",1
