name,count
"Lisa Simpson",54
"Homer Simpson",42
"Marge Simpson",22
"Mother Superior",17
"Seymour Skinner",12
"C. Montgomery Burns",11
"Comic Book Guy",10
"Mysterious Nun",6
"Kent Brockman",5
"Bart Simpson",5
"Narrator",3
"Waylon Smithers",3
"Dr. Julius Hibbert",2
"Clerk",2
"Cletus Spuckler",2
"Nun",2
"Stagehand",1
"Professor Jonathan Frink",1
"HOMER'S HAND",1
"Milhouse Van Houten",1
"Nelson Muntz",1
"Manager",1
"Umpire",1
"Warden",1
"Snake Jailbird",1
