name,count
"Simpson Home",41
"Skinner Home",38
"SNIPPY LONGSTOCKING'S",22
"Hospital",19
"Street",17
"Krusty Burger",13
"Overpass",12
"Moe's Tavern",12
"Herman's Military Antiques",10
"Bumblebee Man's House",10
"The Android's Dungeon & Baseball Card Shop",10
"Kwik-E-Mart",8
"SANJAYS'S HOUSE",6
"Evergreen Terrace",5
"Springfield General Hospital",3
"JAILBIRD'S CAR",3
"Store",2
"Simpsons'",1
