name,count
"Homer Simpson",56
"Lisa Simpson",54
"Krusty the Clown",23
"Bart Simpson",11
"Marge Simpson",10
"Lenny Leonard",4
"Cameron Winklevoss",4
"Apu Nahasapeemapetilon",3
"Clarissa Wellington",3
"Brandine Del Roy",2
"Announcer",2
"Milhouse Van Houten",2
"Itchy",2
"Sideshow Mel",2
"Carl Carlson",2
"TEENAGE P.A.",2
"Bored Voice",2
"Cletus Spuckler",1
"Scratchy",1
"Ralph Wiggum",1
"Dewey Largo",1
"Producer",1
"10-year-old-girl",1
"Homer's Thoughts",1
