name,count
"Moe's Tavern",51
"Simpson Home",39
"Springfield Swap Meet",34
"Recording Studio",22
"SWAP MEET",22
"BLDG.",12
"REHEARSAL HALL",11
"Airport",8
"Springfield Retirement Castle",8
"GRAMMYS",6
"Simpson Car",5
"Statue of Liberty",5
"Wiggum Home",5
"CIVIC AUDITORIUM",5
"Hotel Suite",5
"Hotel Balcony",5
"Springfield Nuclear Power Plant",4
"Forest",3
"Moe's Bathroom",3
"Kwik-E-Mart",3
"Highway",2
"Boat",2
"Springfield Elementary School",2
